Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
10/15/2024,233.59300231933594,156.63999938964844,227.40980529785156,187.69000244140625,41.906883239746094,385.18890380859375,53.7139778137207,146.2382354736328,116.01419830322266,10.69469165802002,166.7108612060547,35.05828857421875,216.2056427001953,36.66421127319336,231.1383819580078,162.7937774658203,221.24734497070312,69.81050872802734,111.33971405029297,417.90350341796875,82.23885345458984,131.5909423828125,28.51824951171875,171.5096435546875,120.34136199951172,18.65999984741211,21.240398406982422,554.1644897460938,42.97842788696289,119.36912536621094
10/16/2024,231.5252685546875,156.1300048828125,225.51663208007812,186.88999938964844,42.563232421875,390.77825927734375,55.9984130859375,147.22813415527344,118.64908599853516,10.8821439743042,166.55105590820312,36.32173538208008,217.8873748779297,36.87247085571289,231.8428192138672,162.9723358154297,222.4909210205078,70.03878021240234,118.57252502441406,415.2887268066406,83.82820129394531,135.7106475830078,28.74104881286621,170.33377075195312,125.87316131591797,18.68000030517578,21.437891006469727,569.1570434570312,43.14546585083008,119.67660522460938
10/17/2024,231.89486694335938,156.25,222.18621826171875,187.52999877929688,42.36433792114258,391.6419677734375,56.01827621459961,149.67320251464844,119.4415283203125,10.921607971191406,164.32357788085938,36.46101760864258,218.47447204589844,37.2691650390625,231.0590057373047,163.16082763671875,223.26690673828125,69.37382507324219,118.5030746459961,415.8875427246094,83.22225952148438,136.92056274414062,28.353572845458984,170.23495483398438,121.64004516601562,18.510000228881836,21.457639694213867,563.8673095703125,43.086509704589844,119.36912536621094
10/18/2024,234.74172973632812,155.97000122070312,224.307373046875,188.99000549316406,42.08588790893555,391.0165100097656,56.37583541870117,149.22775268554688,119.61983489990234,10.95120620727539,164.8629608154297,36.043182373046875,220.932373046875,36.971641540527344,230.38430786132812,163.80564880371094,224.21202087402344,69.90975952148438,120.11036682128906,417.3246765136719,83.81826782226562,137.99049377441406,28.30513572692871,170.24191284179688,121.44178009033203,18.219999313354492,21.57613754272461,567.43359375,43.22407531738281,119.03189849853516
10/21/2024,236.22010803222656,157.89999389648438,219.5198974609375,189.07000732421875,41.52898406982422,389.0537414550781,56.20698928833008,149.3564453125,118.75804138183594,10.734155654907227,165.61212158203125,35.30699920654297,220.4149169921875,36.158424377441406,229.93783569335938,161.53387451171875,221.8542022705078,68.92720794677734,117.3521728515625,417.94342041015625,83.47059631347656,143.70010375976562,28.02421760559082,168.512451171875,116.75263214111328,18.100000381469727,21.388517379760742,569.2864990234375,42.93912124633789,119.10133361816406
10/22/2024,235.60079956054688,154.08999633789062,219.50999450683594,189.6999969482422,42.06599807739258,387.04107666015625,56.2169189453125,149.39602661132812,118.74813842773438,10.961071968078613,166.63096618652344,34.35194778442383,221.26075744628906,35.930328369140625,230.43392944335938,162.14894104003906,222.96844482421875,68.92720794677734,117.39186096191406,426.656005859375,83.14279174804688,143.58010864257812,27.937034606933594,168.67147827148438,117.91252899169922,17.889999389648438,21.23052406311035,567.6826171875,40.777427673339844,119.71627044677734
10/23/2024,230.5063934326172,152.91000366210938,224.2776336669922,184.7100067138672,42.105777740478516,384.3210754394531,55.899085998535156,148.96046447753906,119.43162536621094,10.9117431640625,164.29360961914062,33.954010009765625,219.26060485839844,35.553470611572266,230.93002319335938,164.53976440429688,222.26210021972656,67.49805450439453,117.3521728515625,423.7518005371094,84.39440155029297,139.55038452148438,27.956409454345703,168.55221557617188,119.78620147705078,17.530000686645508,22.208114624023438,562.4826049804688,42.113746643066406,119.28977966308594
10/24/2024,230.31661987304688,153.44000244140625,223.94061279296875,186.3800048828125,42.414066314697266,385.6462097167969,55.58125305175781,148.93077087402344,117.89625549316406,11.089329719543457,164.3435516357422,31.506694793701172,208.07566833496094,36.1683464050293,216.68231201171875,162.3671875,223.8240203857422,66.79340362548828,118.23519134521484,423.8815612792969,82.25871276855469,140.40032958984375,27.743295669555664,168.5919647216797,119.35000610351562,17.690000534057617,21.921751022338867,558.667236328125,41.131160736083984,118.61531829833984
10/25/2024,231.1556854248047,156.22999572753906,220.8381805419922,187.8300018310547,41.658267974853516,384.5601806640625,55.36274337768555,149.28713989257812,116.10334777832031,10.921607971191406,166.80076599121094,31.685768127441406,206.98104858398438,36.574954986572266,212.99139404296875,159.5994110107422,221.16773986816406,66.41625213623047,115.96315002441406,427.2947082519531,80.88790893554688,141.53024291992188,27.559247970581055,167.20045471191406,116.52462768554688,17.6200008392334,21.556386947631836,562.4028930664062,40.659515380859375,118.5161361694336
10/28/2024,233.14349365234375,159.9199981689453,220.26329040527344,188.38999938964844,42.38422775268555,389.1832275390625,54.905853271484375,149.01986694335938,115.95476531982422,11.217586517333984,168.14923095703125,32.69055938720703,205.09036254882812,37.1104850769043,211.2451629638672,160.3136749267578,224.3413543701172,66.16813659667969,118.19550323486328,425.7378234863281,82.31832122802734,140.51031494140625,27.956409454345703,168.27391052246094,116.79228973388672,17.75,21.83287811279297,563.080322265625,40.89533615112305,117.93094635009766
10/29/2024,233.41319274902344,166.25,211.0352783203125,190.8300018310547,42.29472732543945,386.0945739746094,55.30315017700195,147.020263671875,113.32978820800781,10.270455360412598,170.94606018066406,32.46174621582031,204.970947265625,36.75346374511719,208.7845458984375,158.81568908691406,221.7547149658203,65.06649017333984,118.36417388916016,431.0871276855469,79.03034973144531,141.24026489257812,27.568931579589844,166.1568145751953,114.31388854980469,17.850000381469727,21.902000427246094,559.982177734375,40.610389709472656,116.32415008544922
10/30/2024,229.8471221923828,148.60000610351562,211.60025024414062,192.72999572753906,42.07594680786133,377.8547668457031,55.2137565612793,146.5550079345703,112.92365264892578,10.329651832580566,175.94039916992188,32.05385971069336,203.1996612548828,36.23776626586914,203.29779052734375,159.33155822753906,223.2569580078125,65.42378234863281,116.9949951171875,431.66595458984375,78.5634765625,139.3303985595703,27.62705421447754,165.15293884277344,114.86904907226562,17.979999542236328,21.744007110595703,560.8090209960938,40.561256408691406,115.73896026611328
10/31/2024,225.66172790527344,144.07000732421875,211.6597137451172,186.39999389648438,41.588653564453125,374.8258972167969,54.39930725097656,147.31724548339844,114.1816635131836,10.152064323425293,172.4943084716797,31.78525161743164,204.6724090576172,35.22620391845703,205.1035614013672,158.5875244140625,220.77975463867188,64.81837463378906,116.25,405.53826904296875,78.72241973876953,132.7508544921875,27.413942337036133,164.1788787841797,111.96436309814453,17.600000381469727,22.257490158081055,562.3431396484375,41.39645767211914,115.8282241821289
11/01/2024,222.66502380371094,141.86000061035156,209.39979553222656,197.92999267578125,41.52898406982422,378.24334716796875,55.124366760253906,151.52432250976562,111.61611938476562,10.083003044128418,172.454345703125,31.705663681030273,208.16522216796875,35.979915618896484,206.62159729003906,158.85537719726562,221.7945098876953,64.52063751220703,116.8499984741211,409.55023193359375,76.83506774902344,135.3906707763672,27.21051788330078,164.099365234375,112.4203872680664,17.729999542236328,21.842754364013672,565.3914184570312,40.63986587524414,114.01313781738281
11/04/2024,221.76600646972656,140.7100067138672,210.2423095703125,195.77999877929688,41.10136795043945,375.14471435546875,55.45213317871094,152.4152374267578,111.45762634277344,10.221125602722168,170.486572265625,31.655921936035156,206.52330017089844,35.692317962646484,204.70669555664062,156.9804229736328,218.65074157714844,64.61988067626953,116.13999938964844,407.64404296875,77.84828186035156,136.04063415527344,26.890850067138672,164.07948303222656,112.87641143798828,17.739999771118164,21.645259857177734,555.6388549804688,40.345088958740234,117.643310546875
11/05/2024,223.2044219970703,141.66000366210938,211.9669952392578,199.5,41.64832305908203,381.9696960449219,55.77989959716797,151.8608856201172,113.00289916992188,10.457908630371094,171.21575927734375,32.00411605834961,207.75723266601562,36.336936950683594,205.94691467285156,157.08953857421875,220.3519744873047,64.8779296875,117.80999755859375,410.6380310058594,78.12641143798828,139.90036010742188,27.1136474609375,164.75535583496094,113.44149017333984,18.049999237060547,21.773630142211914,564.863525390625,40.541603088378906,117.9904556274414
11/06/2024,222.47523498535156,145.10000610351562,195.73121643066406,207.08999633789062,45.15879440307617,415.3572998046875,57.47832489013672,156.1273651123047,112.55714416503906,11.039999008178711,178.12791442871094,33.17803192138672,215.3398895263672,36.604705810546875,211.9297637939453,156.623291015625,245.7905731201172,63.220497131347656,131.49000549316406,419.3406066894531,74.0239028930664,145.59996032714844,26.503374099731445,160.07391357421875,112.7574462890625,17.989999771118164,22.040245056152344,594.41015625,40.4433479309082,120.01383209228516
11/07/2024,227.22999572753906,149.82000732421875,196.12770080566406,210.0500030517578,44.5223388671875,406.7189636230469,57.68690490722656,155.1869659423828,110.0312271118164,10.960000038146973,182.0734405517578,33.048702239990234,216.43450927734375,37.03114700317383,212.01905822753906,155.48243713378906,235.16546630859375,63.1807975769043,128.44000244140625,424.58013916015625,74.12324523925781,148.8697509765625,26.60024070739746,162.41961669921875,113.223388671875,18.270000457763672,21.763755798339844,603.1366577148438,39.863616943359375,120.16261291503906
11/08/2024,226.9600067138672,147.9499969482422,200.02310180664062,208.17999267578125,44.88034439086914,391.93316650390625,57.66704177856445,155.3453369140625,112.16092681884766,10.970000267028809,179.65618896484375,32.750247955322266,218.41476440429688,36.51544952392578,212.048828125,154.2324676513672,235.7623748779297,63.438838958740234,129.52999877929688,421.6959228515625,76.45759582519531,147.6198272705078,26.285446166992188,166.6935577392578,114.82939910888672,19.90999984741211,22.059995651245117,613.4570922851562,39.775184631347656,120.12293243408203
11/11/2024,224.22999572753906,147.35000610351562,194.3534698486328,206.83999633789062,45.82509231567383,395.0915832519531,58.233184814453125,154.919677734375,111.398193359375,11.229999542236328,181.7637939453125,32.889530181884766,224.1365966796875,37.35841751098633,211.90000915527344,153.80587768554688,238.0605010986328,62.883056640625,133.52000427246094,417.1749572753906,75.40465545654297,145.24998474121094,25.813251495361328,165.0237274169922,113.11434173583984,19.1200008392334,22.030370712280273,622.8610229492188,39.73588180541992,119.48815155029297
11/12/2024,224.22999572753906,143.6300048828125,192.0142364501953,208.91000366210938,45.60630798339844,391.5744934082031,58.31264114379883,153.72189331054688,110.82366943359375,11.100000381469727,183.11227416992188,31.655921936035156,232.76412963867188,36.80305099487305,210.86000061035156,151.42498779296875,238.32911682128906,62.72426223754883,132.30999755859375,422.1849365234375,73.76564025878906,148.27976989746094,25.764066696166992,164.83486938476562,111.7760009765625,18.670000076293945,21.87237548828125,612.3214111328125,39.69657897949219,119.36912536621094
11/13/2024,225.1199951171875,139.3000030517578,193.44155883789062,214.10000610351562,45.616249084472656,385.65618896484375,58.77946090698242,157.1172637939453,110.25904846191406,11.100000381469727,180.2854766845703,31.75540542602539,231.92825317382812,36.50553512573242,210.9199981689453,152.0202178955078,239.9208984375,62.52576446533203,132.75999450683594,424.3506164550781,73.74576568603516,146.25991821289062,26.285446166992188,165.57040405273438,115.56300354003906,18.5,22.020496368408203,603.5550537109375,40.4236946105957,120.4800033569336
11/14/2024,228.22000122070312,138.83999633789062,193.0550079345703,211.47999572753906,45.646087646484375,385.9450988769531,57.527984619140625,160.16616821289062,109.63500213623047,11.069999694824219,177.14903259277344,32.48164367675781,229.5399932861328,36.18817901611328,208.99000549316406,150.66111755371094,240.6272430419922,62.07915115356445,132.42999267578125,426.0372314453125,74.77884674072266,146.7498779296875,25.596830368041992,166.06736755371094,113.75872802734375,18.489999771118164,21.97112274169922,590.8836669921875,40.15839385986328,120.55999755859375
11/15/2024,225.0,134.89999389648438,194.72019958496094,202.61000061035156,46.49138259887695,382.6671447753906,57.07109832763672,159.79000854492188,112.16999816894531,11.010000228881836,173.6929473876953,32.73035430908203,228.99000549316406,36.41627883911133,204.99000549316406,152.774169921875,244.04957580566406,61.27525329589844,134.05999755859375,414.1709899902344,75.84172058105469,141.97021484375,24.396671295166016,168.512451171875,112.44021606445312,18.459999084472656,22.395734786987305,589.9671630859375,40.9248161315918,119.30999755859375
11/18/2024,228.02000427246094,138.92999267578125,197.0891571044922,201.6999969482422,46.461551666259766,383.0556945800781,56.922119140625,160.75999450683594,113.54000091552734,11.210000038146973,176.5996551513672,32.799991607666016,228.85000610351562,37.12040328979492,208.08999633789062,153.5380401611328,243.77101135253906,61.39434814453125,133.77999877929688,414.9294738769531,75.88145446777344,140.1403350830078,24.45569610595703,169.71511840820312,113.65959167480469,18.969999313354492,22.70184898376465,587.3970947265625,41.514366149902344,120.30999755859375
11/19/2024,228.27999877929688,139.38999938964844,199.37881469726562,204.61000061035156,46.153263092041016,380.9334716796875,56.6241455078125,159.60000610351562,113.58000183105469,11.050000190734863,179.37649536132812,32.5512809753418,228.1999969482422,36.565032958984375,210.25,151.78211975097656,241.84097290039062,62.11885070800781,132.24000549316406,416.9554138183594,76.56686401367188,146.99986267089844,24.69179344177246,169.7250518798828,114.13543701171875,18.920000076293945,22.445106506347656,574.7953491210938,41.1999397277832,118.62999725341797
11/20/2024,229.0,137.60000610351562,199.1112060546875,202.8800048828125,45.80520248413086,380.10650634765625,57.11083221435547,161.3300018310547,113.73999786376953,10.729999542236328,177.12904357910156,32.32246780395508,226.6699981689453,36.37660598754883,214.60000610351562,151.89125061035156,239.5428466796875,62.51584243774414,131.69000244140625,414.65997314453125,76.36819458007812,145.87994384765625,24.534395217895508,169.85427856445312,113.550537109375,19.18000030517578,22.543853759765625,598.20556640625,41.48488998413086,120.31999969482422
11/21/2024,228.52000427246094,137.49000549316406,201.02420043945312,198.3800048828125,46.20298767089844,388.1669616699219,57.17042541503906,161.6300048828125,114.86000061035156,10.800000190734863,169.0482177734375,32.66071701049805,226.08999633789062,37.596431732177734,222.39999389648438,154.26222229003906,243.5023956298828,63.28004455566406,134.99000549316406,412.8699951171875,76.84500122070312,146.65989685058594,24.721303939819336,171.7030029296875,112.98546600341797,19.06999969482422,22.691972732543945,595.2070922851562,41.760013580322266,121.93000030517578
11/22/2024,229.8699951171875,138.35000610351562,202.510986328125,197.1199951171875,46.7400016784668,396.0381164550781,58.153724670410156,162.36000061035156,114.69999694824219,11.180000305175781,166.38125610351562,33.37699890136719,229.11000061035156,37.814613342285156,222.97000122070312,153.93484497070312,247.27293395996094,63.438838958740234,134.69000244140625,417.0,76.0,141.94021606445312,25.232847213745117,175.21160888671875,114.7996597290039,19.059999465942383,22.889467239379883,588.6123657226562,42.39870071411133,121.79000091552734
11/25/2024,232.8699951171875,141.1300048828125,205.72247314453125,201.4499969482422,47.23723602294922,404.1683044433594,58.342437744140625,160.36000061035156,115.0,11.399999618530273,169.2379913330078,34.32210159301758,230.60000610351562,38.974937438964844,226.1300048828125,154.5399932861328,249.0039825439453,63.8953742980957,133.66000366210938,418.7900085449219,76.63999938964844,136.01063537597656,25.7443904876709,176.31488037109375,117.05004119873047,19.420000076293945,22.810470581054688,603.5152587890625,43.2142448425293,119.97000122070312
11/26/2024,235.05999755859375,137.72000122070312,206.1685028076172,207.86000061035156,47.4858512878418,406.34033203125,59.186683654785156,162.52999877929688,117.04000091552734,11.100000381469727,170.42665100097656,33.2874641418457,230.39999389648438,38.776588439941406,228.8300018310547,154.52000427246094,248.6856231689453,64.06410217285156,131.27999877929688,427.989990234375,77.48999786376953,136.9105682373047,25.35089683532715,178.22323608398438,115.16645812988281,19.3700008392334,22.800594329833984,604.4715576171875,43.59745407104492,117.97000122070312
11/27/2024,234.92999267578125,136.24000549316406,207.45706176757812,205.74000549316406,47.505741119384766,402.2254333496094,58.88871765136719,162.11000061035156,117.41999816894531,11.100000381469727,170.62643432617188,33.56602096557617,229.63999938964844,34.373313903808594,226.9199981689453,155.39999389648438,248.5065460205078,63.94499969482422,131.2100067138672,422.989990234375,78.5199966430664,135.33067321777344,25.40991973876953,178.27293395996094,116.78237915039062,19.760000228881836,22.97834014892578,606.0554809570312,43.60728073120117,117.66000366210938
