Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
05/28/2008,5.633991718292236,6.820000171661377,33.95936965942383,4.004000186920166,25.14661979675293,53.21352005004883,16.927213668823242,52.48674774169922,26.056201934814453,3.74560809135437,14.102279663085938,27.301916122436523,38.65896224975586,13.878961563110352,71.01567077636719,39.83537292480469,27.970712661743164,17.084829330444336,29.87950897216797,20.50786590576172,10.08407974243164,0.540621817111969,9.232697486877441,39.81667709350586,33.90287780761719,6.553143501281738,8.631572723388672,27.321449279785156,15.005345344543457,49.655792236328125
05/29/2008,5.624350547790527,6.769999980926514,34.1939811706543,4.017499923706055,25.6885986328125,52.95124435424805,17.371274948120117,51.67137908935547,26.084531784057617,3.706936836242676,14.468585968017578,27.929149627685547,38.724239349365234,13.99531364440918,71.10883331298828,40.78090286254883,28.434066772460938,17.212724685668945,30.58509635925293,20.602474212646484,10.274632453918457,0.539246141910553,9.280535697937012,40.1849250793457,34.38497543334961,6.654827117919922,8.78231430053711,27.536962509155273,15.243708610534668,49.06275939941406
05/30/2008,5.686413288116455,6.880000114440918,34.60267639160156,4.080999851226807,25.25055503845215,52.86167907714844,17.70928955078125,51.822959899902344,26.169492721557617,3.7566568851470947,14.53807544708252,28.652875900268555,38.91351318359375,14.040068626403809,70.95536041259766,40.977378845214844,28.062084197998047,17.031291961669922,30.89946746826172,20.609756469726562,10.292922973632812,0.5662998557090759,9.261395454406738,40.54093933105469,34.233943939208984,6.924153804779053,8.716773986816406,27.30548858642578,15.283440589904785,48.738773345947266
06/02/2008,5.606577396392822,6.800000190734863,33.96694564819336,4.011499881744385,24.93129539489746,52.663414001464844,17.464059829711914,51.93795394897461,25.64553451538086,3.6682653427124023,14.27004623413086,27.92224884033203,38.058509826660156,13.798401832580566,69.820556640625,40.83616638183594,27.507373809814453,16.95395851135254,30.110055923461914,20.23133087158203,10.132857322692871,0.5685929656028748,9.175292015075684,40.117427825927734,33.96096420288086,7.058816432952881,8.596620559692383,27.1298885345459,15.041102409362793,48.21711349487305
06/03/2008,5.5845842361450195,6.809999942779541,33.77016067504883,4.005499839782715,24.730844497680664,52.72097396850586,17.45743751525879,51.148712158203125,25.44727897644043,3.6903631687164307,14.078951835632324,27.790225982666016,37.29484558105469,13.795419692993164,70.08367156982422,40.989662170410156,27.33768653869629,16.77549171447754,29.795673370361328,19.874725341796875,10.032248497009277,0.5493341088294983,9.093965530395508,40.148101806640625,34.263004302978516,6.984614372253418,8.472090721130371,27.097970962524414,14.842459678649902,47.06399154663086
06/04/2008,5.579160690307617,7.190000057220459,32.9149284362793,4.074999809265137,24.216089248657227,52.74655532836914,17.735809326171875,50.19744873046875,25.702178955078125,3.5688233375549316,14.201053619384766,28.109886169433594,37.027259826660156,13.965486526489258,69.92469787597656,40.860721588134766,27.168012619018555,16.864728927612305,30.29170036315918,20.042110443115234,10.03608226776123,0.5557537078857422,8.993505477905273,40.78644943237305,33.74024963378906,7.1192779541015625,8.41092300415039,26.994203567504883,14.69149112701416,47.085968017578125
06/05/2008,5.706899166107178,7.78000020980835,33.3463249206543,4.225500106811523,24.216089248657227,52.919246673583984,18.252765655517578,52.261985778808594,25.730491638183594,3.535677194595337,14.550483703613281,28.48514747619629,37.00765609741211,14.47266960144043,70.42906951904297,41.11248016357422,27.474727630615234,17.010467529296875,31.150989532470703,20.595195770263672,10.125105857849121,0.5697392821311951,8.93132209777832,40.92147445678711,34.06550598144531,7.131643772125244,8.620647430419922,27.08998680114746,15.478105545043945,49.040802001953125
06/06/2008,5.592718124389648,7.429999828338623,31.64344024658203,4.031499862670898,23.08817481994629,51.166595458984375,17.589994430541992,52.00587844848633,25.05076789855957,3.3367953300476074,14.071507453918457,27.651243209838867,35.251914978027344,14.210121154785156,68.49388122558594,40.37568283081055,26.162988662719727,16.59703254699707,28.510234832763672,20.005725860595703,9.824284553527832,0.5516268014907837,8.591670989990234,40.123573303222656,32.67151641845703,6.9117865562438965,8.347561836242676,26.3636417388916,15.188093185424805,47.65703582763672
06/09/2008,5.47130823135376,7.679999828338623,32.385128021240234,3.9714999198913574,22.414453506469727,51.691104888916016,17.5170841217041,52.894432067871094,25.631362915039062,3.5135788917541504,13.844922065734863,27.095293045043945,35.76101303100586,14.234028816223145,68.99824523925781,40.295860290527344,24.47926902770996,16.61488151550293,27.518211364746094,20.165830612182617,9.853440284729004,0.5431435108184814,8.62037181854248,40.55320358276367,31.84674835205078,6.833462238311768,8.20556354522705,26.28382682800293,15.072884559631348,48.90900802612305
06/10/2008,5.592718124389648,7.429999828338623,32.7635612487793,3.9809999465942383,22.422029495239258,51.23694610595703,17.470693588256836,51.62957763671875,25.36231231689453,3.380990982055664,13.753098487854004,27.102249145507812,35.532588958740234,14.21610164642334,69.04206848144531,40.28971481323242,24.988292694091797,17.254362106323242,27.406435012817383,20.29681968688965,9.90869426727295,0.5110456943511963,8.582098960876465,40.91534423828125,32.0210075378418,6.72902774810791,8.131288528442383,26.020435333251953,14.906021118164062,48.261051177978516
06/11/2008,5.447206020355225,6.960000038146973,31.9613094329834,3.864000082015991,21.83914566040039,50.48855972290039,17.000133514404297,51.96406555175781,25.404796600341797,3.298123836517334,13.530485153198242,26.184938430786133,35.41510009765625,13.890356063842773,67.56739807128906,40.03184509277344,24.23127555847168,17.107666015625,25.939353942871094,19.736452102661133,9.847302436828613,0.48720139265060425,8.395533561706543,40.63299560546875,31.475027084350586,6.572381496429443,7.895342826843262,25.501619338989258,14.568329811096191,48.65641403198242
06/12/2008,5.219749450683594,7.139999866485596,32.05970001220703,3.807499885559082,22.2857723236084,51.492820739746094,17.205585479736328,51.25324249267578,25.2631893157959,3.3146963119506836,13.722821235656738,26.46985626220703,36.302738189697266,14.03679084777832,67.89630126953125,40.332698822021484,24.805578231811523,17.107666015625,26.8126163482666,20.551536560058594,10.054502487182617,0.49018189311027527,8.481643676757812,40.79258728027344,31.67831802368164,6.571005344390869,7.949960708618164,24.7513427734375,14.552441596984863,47.8052978515625
06/13/2008,5.192934036254883,7.519999980926514,32.69544219970703,3.9584999084472656,22.543140411376953,52.13246536254883,17.477319717407227,51.9536247253418,25.702178955078125,3.463858127593994,14.183432579040527,27.05359649658203,36.87058639526367,14.180238723754883,69.1572036743164,40.688812255859375,25.83017349243164,16.59270668029785,28.67091178894043,21.155563354492188,10.347649574279785,0.48857712745666504,8.606019973754883,40.78644943237305,32.06747055053711,6.686432838439941,8.013314247131348,24.535829544067383,14.830535888671875,48.51911926269531
06/16/2008,5.327602863311768,7.710000038146973,33.35390090942383,4.085000038146973,22.951923370361328,51.75507736206055,17.411043167114258,52.000648498535156,25.772981643676758,3.5909206867218018,14.215697288513184,27.227336883544922,36.66825485229492,14.219087600708008,69.46420288085938,40.42478942871094,26.065107345581055,16.221446990966797,29.544170379638672,21.053678512573242,10.307746887207031,0.48192837834358215,8.500779151916504,40.44886016845703,33.049072265625,6.782619476318359,7.90189266204834,24.104812622070312,14.397501945495605,48.31599044799805
06/17/2008,5.465883731842041,7.71999979019165,33.68689727783203,4.148499965667725,22.134374618530273,51.614356994628906,17.212215423583984,52.46060562133789,25.772981643676758,3.6461660861968994,14.13255786895752,27.05359649658203,35.937255859375,14.14736557006836,68.58155822753906,40.27131271362305,25.477758407592773,16.155574798583984,28.356548309326172,20.959075927734375,10.369135856628418,0.47023555636405945,8.476858139038086,40.38748550415039,31.422760009765625,6.78948974609375,7.797035217285156,23.945180892944336,14.25845718383789,48.66190719604492
06/18/2008,5.38514518737793,7.289999961853027,33.3463249206543,4.125999927520752,21.475784301757812,50.981109619140625,16.754894256591797,51.88043212890625,25.631362915039062,3.43623685836792,13.956849098205566,25.93476104736328,35.650054931640625,13.923230171203613,68.0662612915039,39.56523513793945,25.2819766998291,15.916058540344238,28.426403045654297,20.711631774902344,10.293932914733887,0.45647913217544556,8.500779151916504,39.89645004272461,31.010358810424805,6.694676876068115,7.700906753540039,24.120777130126953,14.29420280456543,48.22810745239258
06/19/2008,5.449918270111084,7.329999923706055,33.4901123046875,4.2129998207092285,21.301685333251953,50.84035873413086,16.913959503173828,50.62602996826172,25.65969467163086,3.491481304168701,13.902748107910156,26.643587112426758,36.12651824951172,13.923230171203613,68.5377197265625,39.67573928833008,25.22324562072754,15.975935935974121,28.077085494995117,21.053678512573242,10.356858253479004,0.4553327262401581,8.500779151916504,39.83509063720703,32.03261184692383,6.657576560974121,7.679063320159912,22.26103401184082,14.500788688659668,47.10793685913086
06/20/2008,5.280303478240967,6.989999771118164,32.77112579345703,4.054999828338623,20.51441192626953,50.58450698852539,16.330724716186523,50.500606536865234,25.022451400756836,3.209730863571167,13.561012268066406,25.87916374206543,35.37592697143555,13.639328002929688,67.28779602050781,39.33189392089844,24.707683563232422,16.06575584411621,27.022197723388672,20.544252395629883,10.192634582519531,0.4530400335788727,8.290288925170898,38.767086029052734,30.899995803833008,6.347025394439697,7.521765232086182,21.646446228027344,14.055839538574219,46.624725341796875
06/23/2008,5.216737747192383,6.550000190734863,31.8099422454834,4.033999919891357,19.590885162353516,51.17298889160156,16.271068572998047,51.77592468261719,25.1215763092041,2.916933059692383,13.530734062194824,25.844417572021484,35.89155578613281,13.60047721862793,67.6824951171875,39.47311019897461,24.061599731445312,15.945992469787598,26.16988754272461,20.355039596557617,10.264769554138184,0.443639874458313,8.314209938049316,38.625911712646484,29.99391746520996,6.397867679595947,7.510837554931641,21.06377601623535,14.266393661499023,48.156707763671875
06/24/2008,5.219448566436768,6.239999771118164,31.764530181884766,3.9820001125335693,20.151060104370117,49.02372741699219,16.224679946899414,51.55638885498047,24.86667823791504,2.939030408859253,13.458515167236328,25.920856475830078,35.51298904418945,13.460021018981934,67.6824951171875,39.73713302612305,24.616317749023438,15.978925704956055,26.847553253173828,20.18037986755371,10.137380599975586,0.45831334590911865,8.462508201599121,38.58292770385742,30.046194076538086,6.293434143066406,7.486814975738525,21.095705032348633,14.067755699157715,47.72842025756836
06/25/2008,5.344172954559326,6.429999828338623,32.294307708740234,4.0254998207092285,20.143491744995117,48.98535919189453,16.370494842529297,51.9327278137207,25.1215763092041,2.8948354721069336,13.67442798614502,25.844417572021484,33.6136589050293,13.627371788024902,68.29649353027344,40.080970764160156,24.740306854248047,16.197490692138672,26.672889709472656,20.631593704223633,10.122031211853027,0.46083539724349976,8.553399085998535,38.969627380371094,30.417909622192383,6.351147651672363,7.530503273010254,21.3830509185791,14.13926887512207,48.101802825927734
06/26/2008,5.069117069244385,6.130000114440918,31.416379928588867,3.815000057220459,18.780902862548828,47.514122009277344,15.787253379821777,50.91350173950195,24.399368286132812,2.8009190559387207,13.12397575378418,25.19813346862793,32.07331085205078,13.349441528320312,66.40518188476562,39.45469665527344,23.702661514282227,15.934016227722168,25.729774475097656,20.1949405670166,9.795119285583496,0.43722033500671387,8.213754653930664,38.208534240722656,29.674463272094727,6.259083271026611,7.312038898468018,20.728540420532227,13.630745887756348,47.448387145996094
06/27/2008,5.124249458312988,5.949999809265137,31.4012451171875,3.7330000400543213,18.614370346069336,47.17509841918945,15.648067474365234,51.117366790771484,24.17279624938965,2.7511990070343018,13.105360984802246,25.455259323120117,32.132049560546875,13.322547912597656,65.81310272216797,39.03105163574219,22.873849868774414,15.520852088928223,25.645936965942383,20.10761070251465,9.749077796936035,0.4420350193977356,8.266371726989746,37.128257751464844,29.203994750976562,6.033727645874023,7.156929016113281,20.760469436645508,13.618827819824219,47.525238037109375
06/30/2008,5.044414043426514,5.829999923706055,31.97644805908203,3.6665000915527344,18.069339752197266,47.21987533569336,15.416098594665527,51.8125,24.611778259277344,2.6572821140289307,13.064413070678711,25.19813346862793,32.81737518310547,13.211978912353516,64.97980499267578,39.503814697265625,22.390932083129883,15.562769889831543,25.198822021484375,20.020286560058594,10.065245628356934,0.4291958808898926,8.357268333435059,37.324684143066406,29.262067794799805,6.010368347167969,7.360100269317627,20.952030181884766,14.063783645629883,48.392826080322266
07/01/2008,5.2625298500061035,5.650000095367432,30.712526321411133,3.680999994277954,18.0239200592041,47.39258575439453,15.343186378479004,51.786373138427734,24.456008911132812,2.6020359992980957,13.270646095275879,25.587303161621094,33.195926666259766,13.149224281311035,65.3854751586914,39.71871566772461,22.450319290161133,15.26934814453125,25.569093704223633,19.554523468017578,10.085196495056152,0.4298836886882782,8.481643676757812,38.04279708862305,29.802005767822266,5.9361653327941895,7.274898052215576,20.457168579101562,14.115431785583496,48.51365280151367
07/02/2008,5.066707611083984,5.440000057220459,29.789180755615234,3.572000026702881,17.062541961669922,45.0450325012207,15.137728691101074,50.918739318847656,24.441843032836914,2.408679485321045,13.079800605773926,24.649141311645508,32.386600494384766,13.032670974731445,65.29230499267578,39.68801498413086,22.83307456970215,15.380130767822266,25.05910301208496,18.83405113220215,10.09287166595459,0.413376122713089,8.429023742675781,38.478580474853516,29.015583038330078,5.853720188140869,7.18533182144165,20.050107955932617,14.155159950256348,47.99748611450195
